4129.0,2.44,26.12,178.51,1293.24,6.0
4129.5,2.45,25.59,178.46,1281.23,6.0
4130.0,2.46,25.16,179.29,1267.57,6.0
4130.5,2.46,24.87,180.36,1258.56,6.0
4131.0,2.47,24.59,180.76,1254.4,6.0
4131.5,2.48,24.04,178.81,1253.89,6.0
4132.0,2.49,23.59,175.73,1258.61,6.0
4132.5,2.49,23.75,173.84,1267.59,6.0
4133.0,2.47,24.72,175.07,1271.82,6.0
4133.5,2.44,26.07,177.82,1264.8,6.0
4134.0,2.42,27.21,179.09,1247.36,6.0
4134.5,2.41,27.87,178.67,1225.48,6.0
4135.0,2.4,28.32,178.4,1202.97,6.0
4135.5,2.39,28.87,180.33,1181.28,6.0
4136.0,2.37,29.9,184.31,1162.2,6.0
4136.5,2.34,31.54,188.95,1144.44,6.0
4137.0,2.29,33.7,191.65,1123.37,6.0
4137.5,2.25,35.97,191.43,1096.43,6.0
4138.0,2.21,37.94,188.89,1067.03,6.0
4138.5,2.18,39.71,185.49,1039.48,6.0
4139.0,2.14,41.5,181.81,1012.88,6.0
4139.5,2.11,43.24,178.43,981.18,6.0
4140.0,2.08,44.51,176.83,939.1,6.0
4140.5,2.07,45.04,176.58,887.85,6.0
4141.0,2.07,44.82,175.65,832.15,6.0
4141.5,2.08,44.21,172.85,778.39,6.0
4142.0,2.1,43.68,169.58,728.19,6.0
4142.5,2.1,43.84,167.6,679.92,6.0
4143.0,2.08,44.72,167.38,632.42,6.0
4143.5,2.06,45.89,167.28,588.57,6.0
4144.0,2.03,47.07,165.76,552.84,6.0
4144.5,2.0,48.73,161.3,527.89,6.0
4145.0,1.95,51.36,155.3,512.2,6.0
4145.5,1.89,54.17,150.38,504.21,6.0
4146.0,1.86,55.69,148.26,501.49,6.0
4146.5,1.87,55.22,147.9,502.04,6.0
4147.0,1.91,53.31,148.14,503.0,6.0
4147.5,1.95,51.08,148.55,501.51,6.0
4148.0,1.99,49.37,149.71,495.14,6.0
4148.5,2.0,48.35,151.18,483.7,6.0
4149.0,2.02,47.82,150.67,466.9,6.0
4149.5,2.02,47.86,145.62,443.69,6.0
4150.0,2.0,48.95,135.74,414.91,6.0
4150.5,1.95,51.27,126.85,389.74,6.0
4151.0,1.89,54.27,125.1,381.62,6.0
4151.5,1.85,56.66,131.63,395.56,6.0
4152.0,1.83,57.16,141.01,421.26,6.0
4152.5,1.87,55.43,148.13,444.36,6.0
4153.0,1.94,51.97,151.93,457.2,6.0
4153.5,2.02,47.9,153.91,460.5,6.0
4154.0,2.09,43.94,154.05,455.85,6.0
4154.5,2.17,40.22,151.78,444.75,6.0
4155.0,2.23,36.91,146.87,429.84,6.0
4155.5,2.27,35.0,141.49,413.27,6.0
4156.0,2.27,34.93,138.1,397.43,6.0
4156.5,2.25,35.85,137.94,386.84,6.0
4157.0,2.24,36.58,140.34,387.52,6.0
4157.5,2.23,36.71,143.62,401.5,6.0
4158.0,2.24,36.29,147.24,432.91,6.0
4158.5,2.26,35.52,152.31,491.14,6.0
4159.0,2.28,34.69,159.23,576.74,6.0
4159.5,2.29,33.99,167.02,664.35,6.0
4160.0,2.29,33.72,172.56,718.92,6.0
4239.5,0.001,0.001,176.71,684.93,6.0
4240.0,0.001,0.001,184.69,791.63,6.0
4257.5,0.001,0.001,157.44,634.59,5.0
4258.0,0.001,0.001,151.21,613.05,5.0
4258.5,0.001,0.001,145.03,592.59,5.0
4259.0,0.001,0.001,139.83,571.26,5.0
4259.5,0.001,0.001,135.33,549.39,6.0
4260.0,0.001,0.001,131.7,533.69,6.0
4260.5,0.001,0.001,127.18,533.08,6.0
4261.0,0.001,0.001,122.4,548.09,6.0
4261.5,0.001,0.001,119.71,566.72,6.0
4262.0,0.001,0.001,122.4,578.12,6.0
4262.5,0.001,0.001,131.84,586.97,5.0
4263.0,0.001,0.001,145.06,608.25,5.0
4263.5,0.001,0.001,158.04,644.02,5.0
4264.0,0.001,0.001,166.56,676.03,5.0
4264.5,0.001,0.001,169.13,679.53,5.0
4265.0,0.001,0.001,164.15,644.04,5.0
4265.5,0.001,0.001,152.2,583.52,5.0
4266.0,0.001,0.001,135.67,525.6,5.0
4266.5,0.001,0.001,119.76,493.62,5.0
4267.0,0.001,0.001,109.43,489.76,5.0
4267.5,0.001,0.001,107.02,502.24,5.0
4268.0,0.001,0.001,111.48,518.98,5.0
4268.5,0.001,0.001,118.71,537.75,5.0
4269.0,0.001,0.001,124.83,557.13,5.0
4269.5,0.001,0.001,127.29,570.58,5.0
4270.0,0.001,0.001,127.7,572.36,5.0
4270.5,0.001,0.001,128.06,564.24,5.0
4271.0,0.001,0.001,129.95,554.31,5.0
4271.5,0.001,0.001,131.66,545.22,5.0
4272.0,0.001,0.001,131.73,540.4,5.0
4272.5,0.001,0.001,130.86,545.45,5.0
4273.0,0.001,0.001,130.76,565.01,5.0
4273.5,0.001,0.001,131.63,589.97,5.0
4274.0,0.001,0.001,131.45,602.03,5.0
4274.5,0.001,0.001,129.8,591.64,5.0
4275.0,0.001,0.001,127.44,568.13,5.0
4275.5,0.001,0.001,124.85,552.87,5.0
4276.0,0.001,0.001,120.84,559.63,5.0
4276.5,0.001,0.001,116.0,584.44,5.0
4277.0,0.001,0.001,112.71,611.59,5.0
4277.5,0.001,0.001,112.16,628.85,5.0
4278.0,0.001,0.001,113.32,633.51,5.0
4278.5,0.001,0.001,114.36,625.02,5.0
4279.0,0.001,0.001,114.76,606.06,5.0
4279.5,0.001,0.001,114.47,584.67,5.0
4280.0,0.001,0.001,114.29,576.93,5.0
4280.5,0.001,0.001,115.04,592.4,5.0
4281.0,0.001,0.001,116.85,625.53,5.0
4281.5,0.001,0.001,118.37,657.58,5.0
4282.0,0.001,0.001,119.38,669.28,5.0
4282.5,0.001,0.001,119.9,654.75,5.0
4283.0,0.001,0.001,120.36,626.88,5.0
4283.5,0.001,0.001,120.16,603.8,5.0
4284.0,0.001,0.001,119.93,596.0,5.0
4284.5,0.001,0.001,120.6,600.19,5.0
4285.0,0.001,0.001,123.35,607.26,5.0
4285.5,0.001,0.001,127.77,609.77,5.0
4286.0,0.001,0.001,131.53,601.69,5.0
4286.5,0.001,0.001,132.11,585.37,5.0
4287.0,0.001,0.001,129.89,567.97,5.0
4287.5,0.001,0.001,127.19,559.54,5.0
4288.0,0.001,0.001,125.65,563.14,5.0
4288.5,0.001,0.001,124.04,573.17,5.0
4289.0,0.001,0.001,122.04,580.29,5.0
4289.5,0.001,0.001,120.21,576.17,5.0
4290.0,0.001,0.001,119.39,560.02,5.0
4290.5,0.001,0.001,119.59,537.01,5.0
4291.0,0.001,0.001,121.13,515.19,5.0
4291.5,0.001,0.001,123.64,499.52,5.0
4292.0,0.001,0.001,126.21,491.8,5.0
4292.5,0.001,0.001,126.7,492.08,5.0
4293.0,0.001,0.001,125.63,499.77,5.0
4293.5,0.001,0.001,124.16,509.92,5.0
4294.0,0.001,0.001,124.67,518.08,5.0
4294.5,0.001,0.001,127.49,523.0,5.0
4295.0,0.001,0.001,132.12,531.82,5.0
4295.5,0.001,0.001,136.86,549.36,5.0
4296.0,0.001,0.001,140.51,575.56,5.0
4296.5,0.001,0.001,141.68,607.25,5.0
4297.0,0.001,0.001,141.59,644.54,5.0
4297.5,0.001,0.001,141.78,689.01,5.0
4298.0,0.001,0.001,144.36,734.48,5.0
4298.5,0.001,0.001,148.06,770.21,5.0
4299.0,0.001,0.001,151.48,788.61,5.0
4299.5,0.001,0.001,152.98,791.91,5.0
4300.0,0.001,0.001,152.19,784.87,5.0
4300.5,0.001,0.001,149.04,769.47,5.0
4301.0,0.001,0.001,144.79,747.03,5.0
4301.5,0.001,0.001,141.44,720.54,5.0
4302.0,0.001,0.001,139.37,691.42,5.0
4302.5,0.001,0.001,137.2,657.14,5.0
4303.0,0.001,0.001,133.37,616.04,5.0
4303.5,0.001,0.001,128.85,573.69,5.0
4304.0,0.001,0.001,125.38,541.58,5.0
4304.5,0.001,0.001,123.64,527.93,5.0
4305.0,0.001,0.001,122.55,530.62,5.0
4305.5,0.001,0.001,121.53,537.07,5.0
4306.0,0.001,0.001,121.83,537.48,5.0
4306.5,0.001,0.001,124.09,531.6,5.0
4307.0,0.001,0.001,126.45,526.78,5.0
4307.5,0.001,0.001,126.34,528.83,5.0
4308.0,0.001,0.001,122.96,538.73,5.0
4308.5,0.001,0.001,118.72,553.9,5.0
4309.0,0.001,0.001,115.18,568.83,5.0
4309.5,0.001,0.001,114.01,576.62,5.0
4310.0,0.001,0.001,114.7,573.95,5.0
4310.5,0.001,0.001,117.12,565.81,5.0
4311.0,0.001,0.001,120.14,560.05,5.0
4311.5,0.001,0.001,123.46,561.3,5.0
4312.0,0.001,0.001,126.29,566.36,5.0
4312.5,0.001,0.001,127.67,571.03,5.0
4313.0,0.001,0.001,127.69,572.75,5.0
4313.5,0.001,0.001,127.41,571.69,5.0
4314.0,0.001,0.001,128.48,570.44,5.0
4314.5,0.001,0.001,130.68,571.55,5.0
4315.0,0.001,0.001,133.52,575.05,5.0
4315.5,0.001,0.001,135.42,578.37,5.0
4316.0,0.001,0.001,136.28,579.9,5.0
4316.5,0.001,0.001,135.78,578.91,5.0
4317.0,0.001,0.001,134.56,574.75,5.0
4317.5,0.001,0.001,132.44,566.42,5.0
4318.0,0.001,0.001,129.85,557.82,5.0
4318.5,0.001,0.001,127.26,553.18,5.0
4319.0,0.001,0.001,124.85,552.56,5.0
4319.5,0.001,0.001,122.63,550.3,5.0
4320.0,0.001,0.001,120.74,543.5,5.0
4320.5,0.001,0.001,119.34,537.19,5.0
4321.0,0.001,0.001,118.54,535.64,5.0
4321.5,0.001,0.001,117.95,537.95,5.0
4322.0,0.001,0.001,118.01,539.52,5.0
4322.5,0.001,0.001,118.82,541.15,5.0
4323.0,0.001,0.001,120.4,543.38,5.0
4323.5,0.001,0.001,122.38,543.62,5.0
4324.0,0.001,0.001,124.42,538.88,5.0
4324.5,0.001,0.001,126.17,531.88,5.0
4325.0,0.001,0.001,127.42,527.78,5.0
4325.5,0.001,0.001,127.88,528.94,5.0
4326.0,0.001,0.001,128.15,533.17,5.0
4326.5,0.001,0.001,128.5,537.75,5.0
4327.0,0.001,0.001,129.14,542.97,5.0
4327.5,0.001,0.001,128.7,552.23,5.0
4328.0,0.001,0.001,127.22,567.34,5.0
4328.5,0.001,0.001,125.21,582.78,5.0
4329.0,0.001,0.001,123.52,591.88,5.0
4329.5,0.001,0.001,121.66,592.67,5.0
4330.0,0.001,0.001,119.97,588.79,5.0
4330.5,0.001,0.001,120.67,582.92,5.0
4331.0,0.001,0.001,123.84,577.87,5.0
4331.5,0.001,0.001,128.6,581.32,5.0
4332.0,0.001,0.001,132.73,597.07,5.0
4332.5,0.001,0.001,136.74,619.94,5.0
4333.0,0.001,0.001,139.52,637.08,5.0
4333.5,0.001,0.001,141.43,644.87,5.0
4334.0,0.001,0.001,142.95,650.43,5.0
4334.5,0.001,0.001,146.17,665.13,5.0
4335.0,0.001,0.001,150.57,693.57,5.0
4335.5,0.001,0.001,155.13,729.9,5.0
4336.0,0.001,0.001,159.57,762.46,5.0
4336.5,0.001,0.001,163.2,783.8,6.0
4337.0,0.001,0.001,165.33,798.25,6.0
4337.5,0.001,0.001,165.52,815.85,6.0
4338.0,0.001,0.001,165.85,839.26,6.0
4338.5,0.001,0.001,168.07,859.89,6.0
4339.0,0.001,0.001,170.72,867.53,6.0
4339.5,0.001,0.001,171.56,860.93,6.0
4340.0,0.001,0.001,169.35,845.95,6.0
4340.5,0.001,0.001,165.98,829.12,6.0
4341.0,0.001,0.001,164.19,813.1,6.0
4341.5,0.001,0.001,164.58,800.23,6.0
4342.0,0.001,0.001,166.0,790.95,6.0
4342.5,0.001,0.001,166.3,788.08,6.0
4343.0,0.001,0.001,165.32,795.36,6.0
4343.5,0.001,0.001,164.19,812.97,6.0
4344.0,0.001,0.001,164.34,832.54,6.0
4344.5,0.001,0.001,166.34,842.09,6.0
4345.0,0.001,0.001,168.37,837.04,6.0
4345.5,0.001,0.001,168.94,822.6,6.0
4346.0,0.001,0.001,166.95,805.17,6.0
4346.5,0.001,0.001,165.05,793.18,6.0
4347.0,0.001,0.001,165.12,793.27,6.0
4347.5,0.001,0.001,167.44,808.64,6.0
4348.0,0.001,0.001,169.33,833.57,6.0
4348.5,0.001,0.001,169.0,856.67,6.0
4349.0,0.001,0.001,167.14,870.56,6.0
4349.5,0.001,0.001,165.29,872.45,6.0
4350.0,0.001,0.001,164.18,865.86,6.0
4350.5,0.001,0.001,163.09,856.25,6.0
4351.0,0.001,0.001,161.65,848.03,6.0
4351.5,0.001,0.001,158.95,838.32,6.0
4352.0,0.001,0.001,156.01,820.76,6.0
4352.5,0.001,0.001,153.16,792.39,6.0
4353.0,0.001,0.001,151.41,759.29,6.0
4353.5,0.001,0.001,149.59,729.51,6.0
4354.0,0.001,0.001,147.74,707.73,6.0
4354.5,0.001,0.001,146.63,692.98,6.0
4355.0,0.001,0.001,146.77,685.63,6.0
4355.5,0.001,0.001,147.98,684.38,5.0
4356.0,0.001,0.001,148.37,686.62,5.0
4356.5,0.001,0.001,148.67,684.22,5.0
4357.0,0.001,0.001,149.05,671.45,5.0
4357.5,0.001,0.001,149.91,652.39,5.0
4358.0,0.001,0.001,149.62,638.31,5.0
4358.5,0.001,0.001,147.89,640.99,5.0
4359.0,0.001,0.001,145.73,660.42,5.0
4359.5,0.001,0.001,145.43,688.32,5.0
4360.0,0.001,0.001,148.43,716.09,5.0
4360.5,0.001,0.001,154.58,742.11,5.0
4361.0,0.001,0.001,161.44,765.72,5.0
4361.5,0.001,0.001,165.18,778.69,5.0
4362.0,0.001,0.001,163.78,766.31,6.0
4362.5,0.001,0.001,157.46,726.57,5.0
4363.0,0.001,0.001,149.77,676.02,5.0
4363.5,0.001,0.001,143.83,639.52,5.0
4364.0,0.001,0.001,141.64,630.27,5.0
4364.5,0.001,0.001,142.8,642.62,5.0
4365.0,0.001,0.001,145.87,663.89,5.0
4365.5,0.001,0.001,148.98,683.35,5.0
4366.0,0.001,0.001,151.59,698.81,5.0
4366.5,0.001,0.001,153.31,709.47,5.0
4367.0,0.001,0.001,153.97,712.89,5.0
4367.5,0.001,0.001,152.95,707.65,5.0
4368.0,0.001,0.001,149.9,696.91,5.0
4368.5,0.001,0.001,145.58,686.45,5.0
4369.0,0.001,0.001,140.01,676.66,5.0
4369.5,0.001,0.001,134.93,666.61,5.0
4370.0,0.001,0.001,132.06,659.52,5.0
4370.5,0.001,0.001,133.17,663.18,5.0
4371.0,0.001,0.001,136.68,679.22,5.0
4371.5,0.001,0.001,140.06,697.5,5.0
4372.0,0.001,0.001,142.03,709.57,5.0
4372.5,0.001,0.001,144.01,717.12,5.0
4373.0,0.001,0.001,147.6,730.17,5.0
4373.5,0.001,0.001,151.87,749.56,5.0
4374.0,0.001,0.001,155.37,767.29,5.0
4374.5,0.001,0.001,158.45,778.79,5.0
4375.0,0.001,0.001,163.49,789.29,5.0
4375.5,0.001,0.001,170.03,804.41,5.0
4376.0,0.001,0.001,175.54,821.17,5.0
4376.5,0.001,0.001,177.76,833.83,5.0
4377.0,0.001,0.001,177.22,838.97,5.0
4377.5,0.001,0.001,175.52,833.02,5.0
4378.0,0.001,0.001,172.33,808.81,5.0
4378.5,0.001,0.001,168.01,765.07,5.0
4379.0,0.001,0.001,161.55,713.75,5.0
4379.5,0.001,0.001,154.52,669.47,5.0
4380.0,0.001,0.001,147.2,636.86,5.0
4380.5,0.001,0.001,140.23,608.08,5.0
4381.0,0.001,0.001,133.89,574.81,5.0
4381.5,0.001,0.001,128.17,535.92,5.0
4382.0,0.001,0.001,124.08,496.34,5.0
4382.5,0.001,0.001,121.0,465.45,5.0
4383.0,0.001,0.001,119.73,451.3,5.0
4383.5,0.001,0.001,120.42,459.6,5.0
4384.0,0.001,0.001,123.35,489.69,5.0
4384.5,0.001,0.001,126.95,531.7,5.0
4385.0,0.001,0.001,129.29,569.82,5.0
4385.5,0.001,0.001,129.32,590.93,5.0
4386.0,0.001,0.001,127.43,594.81,5.0
4386.5,0.001,0.001,124.84,590.74,5.0
4387.0,0.001,0.001,122.99,588.64,5.0
4387.5,0.001,0.001,122.54,592.14,5.0
4388.0,0.001,0.001,123.06,597.19,5.0
4388.5,0.001,0.001,123.17,597.1,5.0
4389.0,0.001,0.001,121.96,586.2,5.0
4389.5,0.001,0.001,120.65,565.6,5.0
4390.0,0.001,0.001,121.38,542.11,5.0
4390.5,0.001,0.001,124.7,523.95,5.0
4391.0,0.001,0.001,128.33,514.95,5.0
4391.5,0.001,0.001,130.04,511.05,5.0
4392.0,0.001,0.001,129.95,507.74,5.0
4392.5,0.001,0.001,130.0,501.51,5.0
4393.0,0.001,0.001,130.59,493.37,5.0
4393.5,0.001,0.001,130.87,484.3,5.0
4394.0,0.001,0.001,130.54,475.52,5.0
4394.5,0.001,0.001,130.52,467.65,5.0
4395.0,0.001,0.001,131.12,460.76,5.0
4395.5,0.001,0.001,130.96,456.17,5.0
4396.0,0.001,0.001,128.77,455.93,5.0
4396.5,0.001,0.001,125.27,461.19,5.0
4397.0,0.001,0.001,121.39,469.49,5.0
4397.5,0.001,0.001,118.04,476.03,5.0
4398.0,0.001,0.001,115.05,477.32,5.0
4398.5,0.001,0.001,113.59,475.08,5.0
4399.0,0.001,0.001,114.2,473.53,5.0
4399.5,0.001,0.001,116.49,476.2,5.0
4400.0,0.001,0.001,118.57,485.19,5.0
4400.5,0.001,0.001,118.75,502.29,5.0
4401.0,0.001,0.001,117.81,525.35,5.0
4401.5,0.001,0.001,116.68,548.79,5.0
4402.0,0.001,0.001,116.36,568.49,5.0
4402.5,0.001,0.001,116.36,585.8,5.0
4403.0,0.001,0.001,117.05,601.43,5.0
4403.5,0.001,0.001,118.76,609.51,5.0
4404.0,0.001,0.001,121.37,602.38,5.0
4404.5,0.001,0.001,123.76,578.42,5.0
4405.0,0.001,0.001,124.61,546.37,5.0
4405.5,0.001,0.001,123.42,519.15,5.0
4406.0,0.001,0.001,122.59,506.44,5.0
4406.5,0.001,0.001,124.31,508.83,5.0
4407.0,0.001,0.001,128.13,518.86,5.0
4407.5,0.001,0.001,130.0,527.53,5.0
4408.0,0.001,0.001,127.57,531.3,5.0
4408.5,0.001,0.001,122.31,532.78,5.0
4409.0,0.001,0.001,118.98,539.74,5.0
4409.5,0.001,0.001,120.87,560.11,5.0
4410.0,0.001,0.001,128.33,597.45,5.0
4410.5,0.001,0.001,136.98,643.45,5.0
4411.0,0.001,0.001,143.3,682.54,5.0
4411.5,0.001,0.001,146.15,707.84,5.0
4412.0,0.001,0.001,147.99,725.72,5.0
4412.5,0.001,0.001,150.36,746.36,5.0
4413.0,0.001,0.001,153.83,769.91,5.0
4413.5,0.001,0.001,156.97,788.19,5.0
4414.0,0.001,0.001,158.45,794.52,5.0
4414.5,0.001,0.001,156.93,786.02,5.0
4415.0,0.001,0.001,153.44,765.66,5.0
4415.5,0.001,0.001,149.78,739.74,5.0
4416.0,0.001,0.001,147.56,713.47,5.0
4417.5,0.001,0.001,152.01,653.41,5.0
4418.0,0.001,0.001,155.92,650.56,5.0
4418.5,0.001,0.001,162.06,669.23,5.0
4419.0,0.001,0.001,169.22,703.48,5.0
4419.5,0.001,0.001,173.34,728.65,5.0
4420.0,0.001,0.001,172.13,724.87,5.0
4420.5,0.001,0.001,166.91,693.18,5.0
4421.0,0.001,0.001,161.26,649.98,5.0
4421.5,0.001,0.001,156.77,610.31,5.0
4423.0,0.001,0.001,143.14,516.66,5.0
4423.5,0.001,0.001,139.88,498.26,5.0
4424.0,0.001,0.001,139.92,501.6,5.0
4424.5,0.001,0.001,143.34,528.35,5.0
4425.0,0.001,0.001,149.73,569.71,5.0
4426.5,0.001,0.001,164.31,680.29,5.0
4427.0,0.001,0.001,163.94,704.69,5.0
4427.5,0.001,0.001,161.99,720.4,5.0
4428.0,0.001,0.001,159.68,725.06,5.0
4428.5,0.001,0.001,157.42,722.49,5.0
4429.0,0.001,0.001,154.9,717.63,5.0
4429.5,0.001,0.001,151.7,713.8,5.0
4430.0,0.001,0.001,149.62,710.2,5.0
4430.5,0.001,0.001,150.76,707.91,5.0
4432.0,0.001,0.001,162.7,727.58,5.0
4432.5,0.001,0.001,161.48,729.59,5.0
4433.0,0.001,0.001,159.64,725.74,5.0
4433.5,0.001,0.001,159.42,722.74,5.0
4434.0,0.001,0.001,161.22,727.23,5.0
4434.5,0.001,0.001,163.07,739.12,5.0
4435.0,0.001,0.001,164.76,749.4,5.0
4435.5,0.001,0.001,165.95,745.73,5.0
4436.0,0.001,0.001,166.83,723.46,5.0
4437.5,0.001,0.001,169.93,708.62,5.0
4438.0,0.001,0.001,171.45,761.79,5.0
4438.5,0.001,0.001,171.86,826.45,5.0
4439.0,0.001,0.001,170.84,886.06,5.0
4439.5,0.001,0.001,170.09,932.22,5.0
4440.0,0.001,0.001,169.87,962.44,5.0
4440.5,0.001,0.001,169.72,969.51,5.0
4441.0,0.001,0.001,168.15,949.43,5.0
4442.5,0.001,0.001,169.42,882.66,5.0
4443.0,0.001,0.001,172.26,887.28,5.0
4443.5,0.001,0.001,173.71,897.66,5.0
4444.0,0.001,0.001,173.9,913.04,5.0
4444.5,0.001,0.001,174.11,930.3,5.0
4445.0,0.001,0.001,173.71,940.69,5.0
4445.5,0.001,0.001,173.4,940.82,5.0
4446.0,0.001,0.001,172.29,934.52,5.0
4446.5,0.001,0.001,171.89,927.88,5.0
4447.0,0.001,0.001,171.45,921.56,5.0
4447.5,0.001,0.001,171.29,914.19,5.0
4448.0,0.001,0.001,170.73,909.94,5.0
4448.5,0.001,0.001,170.96,909.23,5.0
4449.0,0.001,0.001,173.09,913.54,5.0
4449.5,0.001,0.001,175.93,918.02,5.0
4450.0,0.001,0.001,177.0,922.76,5.0
4450.5,0.001,0.001,174.95,926.33,5.0
4451.0,0.001,0.001,171.63,929.63,5.0
4451.5,0.001,0.001,168.97,937.02,5.0
4452.0,0.001,0.001,167.9,950.6,5.0
4452.5,0.001,0.001,167.77,967.06,5.0
4453.0,0.001,0.001,168.9,975.1,5.0
4453.5,0.001,0.001,171.67,969.36,5.0
4454.0,0.001,0.001,175.56,955.25,5.0
4454.5,0.001,0.001,178.76,942.02,5.0
4455.0,0.001,0.001,178.72,933.18,5.0
4455.5,0.001,0.001,176.0,928.44,5.0
4456.0,0.001,0.001,172.95,929.87,5.0
4456.5,0.001,0.001,172.34,941.98,5.0
4457.0,0.001,0.001,173.61,962.45,5.0
4457.5,0.001,0.001,174.45,981.92,5.0
4458.0,0.001,0.001,173.59,990.95,5.0
4458.5,0.001,0.001,171.95,986.96,5.0
4459.0,0.001,0.001,169.82,973.59,5.0
4459.5,0.001,0.001,167.93,952.51,5.0
4460.0,0.001,0.001,165.9,924.73,5.0
4460.5,0.001,0.001,165.34,898.07,5.0
4461.0,0.001,0.001,165.98,886.64,5.0
4461.5,0.001,0.001,167.83,896.94,5.0
4462.0,0.001,0.001,170.44,918.42,5.0
4462.5,0.001,0.001,174.14,938.62,5.0
4463.0,0.001,0.001,178.35,957.06,5.0
4463.5,0.001,0.001,181.4,979.64,5.0
4464.0,0.001,0.001,183.28,1007.1,5.0
4464.5,0.001,0.001,185.44,1033.85,5.0
4465.0,0.001,0.001,188.32,1053.89,5.0
4465.5,0.001,0.001,188.95,1062.03,5.0
4466.0,0.001,0.001,184.91,1057.16,5.0
4466.5,0.001,0.001,178.15,1046.98,5.0
4467.0,0.001,0.001,172.92,1041.12,5.0
4467.5,0.001,0.001,171.26,1044.74,5.0
4468.0,0.001,0.001,171.92,1053.93,5.0
4468.5,0.001,0.001,172.73,1066.1,5.0
4469.0,0.001,0.001,173.48,1074.89,5.0
4469.5,0.001,0.001,174.29,1074.79,5.0
4470.0,0.001,0.001,174.68,1060.04,5.0
4470.5,0.001,0.001,174.55,1036.12,5.0
4471.0,0.001,0.001,175.16,1014.8,5.0
4471.5,0.001,0.001,178.0,1004.51,5.0
4472.0,0.001,0.001,181.14,1003.21,5.0
4472.5,0.001,0.001,182.43,1003.06,5.0
4473.0,0.001,0.001,181.14,1000.92,5.0
4473.5,0.001,0.001,179.39,998.15,5.0
4474.0,0.001,0.001,177.76,996.12,5.0
4474.5,0.001,0.001,176.08,992.91,5.0
4475.0,0.001,0.001,174.43,983.64,5.0
4475.5,0.001,0.001,173.33,966.94,5.0
4476.0,0.001,0.001,174.61,951.49,5.0
4476.5,0.001,0.001,177.49,950.8,5.0
4477.0,0.001,0.001,180.77,966.61,5.0
4477.5,0.001,0.001,181.29,984.48,5.0
4478.0,0.001,0.001,178.62,990.91,5.0
4478.5,0.001,0.001,174.49,990.0,5.0
4479.0,0.001,0.001,171.32,991.95,5.0
4479.5,0.001,0.001,169.58,998.34,5.0
4480.0,0.001,0.001,168.73,1003.15,5.0
4480.5,0.001,0.001,169.66,1003.21,5.0
4481.0,0.001,0.001,172.3,1002.4,5.0
4481.5,0.001,0.001,175.22,1000.7,5.0
4482.0,0.001,0.001,175.28,996.95,5.0
4483.5,0.001,0.001,165.61,974.67,5.0
4484.0,0.001,0.001,163.92,977.15,5.0
4484.5,0.001,0.001,164.24,985.58,5.0
4485.0,0.001,0.001,165.6,994.61,5.0
4485.5,0.001,0.001,167.08,1000.6,5.0
4486.0,0.001,0.001,168.29,1003.82,5.0
4486.5,0.001,0.001,169.26,1007.76,5.0
4487.0,0.001,0.001,169.96,1013.79,5.0
4487.5,0.001,0.001,170.44,1021.53,5.0
4488.0,0.001,0.001,171.24,1025.59,5.0
4488.5,0.001,0.001,171.97,1022.35,5.0
4489.0,0.001,0.001,171.39,1012.47,5.0
4489.5,0.001,0.001,169.68,1002.63,5.0
4490.0,0.001,0.001,168.66,998.56,5.0
4490.5,0.001,0.001,169.24,999.87,5.0
4491.0,0.001,0.001,169.98,1007.2,5.0
4491.5,0.001,0.001,170.12,1019.41,5.0
4492.0,0.001,0.001,171.47,1032.91,5.0
4492.5,0.001,0.001,174.58,1039.21,5.0
4493.0,0.001,0.001,178.68,1034.77,5.0
4493.5,0.001,0.001,181.98,1025.93,5.0
4494.0,0.001,0.001,184.28,1022.2,5.0
4494.5,0.001,0.001,184.54,1029.27,5.0
4495.0,0.001,0.001,182.35,1041.73,5.0
4495.5,0.001,0.001,179.46,1051.46,5.0
4496.0,0.001,0.001,177.88,1053.33,5.0
4496.5,0.001,0.001,178.29,1049.7,5.0
4497.0,0.001,0.001,178.96,1045.94,5.0
4497.5,0.001,0.001,178.62,1046.81,5.0
4498.0,0.001,0.001,176.82,1052.35,5.0
4498.5,0.001,0.001,174.98,1056.19,5.0
4499.0,0.001,0.001,173.74,1049.8,5.0
4499.5,0.001,0.001,172.6,1029.57,5.0
4500.0,0.001,0.001,170.78,1002.77,5.0
4500.5,0.001,0.001,169.03,979.06,5.0
4501.0,0.001,0.001,170.0,966.55,5.0
4501.5,0.001,0.001,174.57,965.57,5.0
4502.0,0.001,0.001,180.85,972.84,5.0
4502.5,0.001,0.001,184.68,985.3,5.0
4503.0,0.001,0.001,184.18,998.28,5.0
4503.5,0.001,0.001,181.07,1004.99,5.0
4504.0,0.001,0.001,177.68,994.7,5.0
4504.5,0.001,0.001,174.29,963.76,5.0
4505.0,0.001,0.001,169.98,922.9,5.0
4505.5,0.001,0.001,165.98,888.91,5.0
4506.0,0.001,0.001,162.98,876.33,5.0
4506.5,0.001,0.001,161.62,884.66,5.0
4507.0,0.001,0.001,161.23,905.99,5.0
4507.5,0.001,0.001,162.03,927.04,5.0
4508.0,0.001,0.001,162.94,941.39,5.0
4508.5,0.001,0.001,162.9,951.11,5.0
4509.0,0.001,0.001,162.13,961.71,5.0
4509.5,0.001,0.001,161.84,971.83,5.0
4510.0,0.001,0.001,162.52,973.72,5.0
